PCA1,PCA2,Cluster
0.061248654006477166,-0.7284278762677509,0
-1.3796249044400266,-1.0228289863826534,0
-2.1067804919983804,0.3521095867317022,0
1.4383043768262889,1.4863917392362056,1
-2.0878423407589946,1.3885563870405555,2
-1.3528726161828866,0.09776145098137048,2
1.6590690722397796,-0.7187018077007103,1
-1.2583449827586015,0.7800284290786019,2
-0.20729353929637329,-0.9171818330030482,0
-0.12975105549128663,0.5682474635831583,2
1.2066840342169023,0.2321296780184013,1
-1.7501465261453681,1.2360481598469732,2
-0.1960850765463915,2.5950999919585414,2
1.7400305271395853,0.4480415994753187,1
0.14951824565420901,-0.6958126802955671,0
1.1730325888769755,-0.12409580330817846,1
0.29516994203401636,-1.143544139363794,0
-1.7740573628637175,-1.1983733400455499,0
0.397321334467571,0.019758229661292134,0
0.16675457989242615,-1.1642201486707748,0
0.9747929717939678,-0.001998370505585899,1
0.027650965933516347,-0.8531241573893906,0
1.39430741870865,1.2891234486485421,1
-1.9374303732219527,-0.11857828524504069,0
-1.6567039263791283,-0.13496773586218003,0
-1.2184647831755737,-0.39171308235582,0
-1.3147512537449662,0.016115445470489383,0
2.8666715447901088,1.265521064940712,1
-0.027302995794809215,-0.8132526620072188,0
-1.6850143561011652,-0.6337929136896701,0
1.2338149767805549,-0.6269756343012545,1
1.3799109270662808,-1.3460965028296512,1
-2.3822614124627224,-1.1329954869126515,0
-0.3045121402435237,-0.8633613079866931,0
-1.146302216687304,0.9204126685272478,2
-1.042777444847018,0.03054539223740054,2
2.2727565905441343,0.36735468905135243,1
2.5856926868463415,0.5756745507363156,1
-1.2267226767005006,0.18442444649531406,0
1.5149846378390524,0.1745088202646658,1
1.6829617672686568,-0.1256960490228417,1
0.33475277981690654,0.44416761778658254,1
-1.0685443992104378,-0.8804452358605374,0
0.32131522371472143,-1.1066304476508715,0
1.1125442885704067,-0.5690953895438885,1
1.2763727833776166,1.8620990559730537,1
0.15793461032541245,0.9670071246268961,2
-1.8314529360927103,0.7530579274278436,2
1.369370440879746,1.184199243381352,1
0.09648129326862209,0.2144465703999243,0
-0.3936465350683318,-0.06170489065844711,0
-1.4726794626076034,-0.9645551537150376,0
-0.08002286789502244,-0.4962421139387602,0
1.1037460239643058,0.2679528533046185,1
-1.347964885590141,1.7088418800169822,2
-1.3443006893017833,-0.3683162775022459,0
-1.4446469113944627,-0.4142556750003873,0
-2.2268176829738136,-0.10388793545831518,0
-1.3258845775339643,0.22834330098935826,2
1.1666139444299892,-1.2295940712532658,1
-0.27823788278822054,-1.0640064199908705,0
-1.5770252076201352,-0.7669916772039813,0
-1.4849197994186418,-1.0346372654071243,0
1.6551339115858474,-0.3449196792484302,1
-1.0393186936891583,-0.01569641915204082,0
-1.7572925876576844,-0.7779794254429759,0
0.9652891769849685,1.1815154135210915,1
-1.128413796502556,0.03857855493414684,2
1.0151771450879061,0.29927104525265813,1
-1.0865634619937932,0.6749267021461738,2
-0.3874569798110261,-1.9256538556227318,0
-1.27700539887178,0.9821156646568565,2
-1.224239742063265,-0.1376216847173437,0
1.240570884592381,0.6644817449071319,1
1.8560317265470645,-0.8373369276733589,1
1.76114341430088,-1.1869382634720518,1
-1.2932068007910198,1.141122907823063,2
-0.21642284341188428,0.23678005855901427,2
-1.1679785928588235,-0.8667256274839807,0
1.655902276321688,-0.5048545999603444,1
1.4286102557249727,1.4929187250099036,1
-1.2578353093357888,-1.652917579944568,0
0.8723693723040844,1.6365257389887653,1
0.001910427189626307,-1.1726874974441672,0
-0.2784876175801555,0.7108587865427686,2
-0.2041147252810105,-0.26550690950315387,0
-1.3190688040975855,0.2704468784410957,2
1.8630867406434795,-0.6389870222446413,1
-1.8441448151676043,-0.8928868515839858,0
-2.0291801175915727,0.3063545388399726,0
1.2910091232850749,-1.293967041514,1
-0.21975588028052834,0.7052792646363878,2
-1.081338766051907,-0.746573691503375,0
0.4352925916264263,-0.003023529855229669,1
-0.045929533939639056,-1.9423978778096056,0
1.2372328991059378,-1.3198562030627268,1
0.2332690986546918,-0.3344013379781213,0
1.6184428652051612,2.445469228828018,1
-0.24843813023004618,1.1954936535696816,2
1.2866858619958372,-0.30889620504926024,1
-1.0237902773418939,-0.1288145031179966,0
-1.2856599204598393,0.07174966031829697,0
-1.1110979410905928,0.8014212950172492,2
1.4359004467977678,-1.5051883316131622,1
0.14088258247184093,0.9401816506888986,2
-0.006242557408003058,1.004822292880936,2
-2.1866499285587158,0.7180205616925865,2
-1.5129164650357696,-0.10550208865433361,2
0.19867916655936302,-0.18746030946721234,0
1.3650906235009064,0.7757143722109102,1
-0.99219602355141,0.7628420536525845,2
2.4900659055679846,-0.62188767322161,1
-1.5913008112359308,-1.4776628869543051,0
-1.5676519140072425,0.09482244300766157,0
1.0335098408730616,1.2878869824796404,1
-0.23866592806167475,-1.8661553705959932,0
-1.3361964702489557,-2.106254742926724,0
-1.8082322622349685,0.23621462984194855,0
-2.1583434844825837,0.006213974431501436,0
1.3315761080402395,0.09304785154336914,1
-1.281354441913857,0.4918737494991964,2
0.4155734978255272,-0.17415846800971788,1
-0.28964050337898384,1.9643558271408226,2
-1.1043762128251835,-1.7311296602253816,0
-1.3012025164937597,-1.0555597111623396,0
-1.4084239706816954,-0.7069790163449876,0
-1.0271701660633317,-1.3988178132039162,0
0.14197832884301165,-0.3594894624246665,0
-2.386722558790879,1.7867765225953858,2
0.12045119769441892,-0.0413438684125411,0
-0.1969061465364348,0.33532888382500836,2
-0.04322568856391085,-1.1692241243085006,0
0.19161908917843484,-0.17731308166405438,0
1.748897868174239,-0.5256683323134457,1
-1.1550151231392212,-0.7229678564225226,0
-1.0509090524072824,1.345281460525686,2
1.102029908350604,0.294856952943231,1
1.1959680411354463,-0.8440431899693829,1
1.4758750085350831,0.11000355633914127,1
0.23799094402749565,0.3100994580084912,2
1.784748881075152,1.0439451243377575,1
-1.7697765828400094,1.7536680900973465,2
-1.1356840003844422,-1.2488360229610982,0
-1.0838369816763964,-1.1592700320513114,0
0.33779484865616216,-0.8969493465444859,0
1.7169901587067433,-0.5218310048134075,1
0.1840563449772442,0.43831505815226235,2
1.0062692094923102,1.1658350962659745,1
2.4325767729225816,-0.5829595627964438,1
-1.7186439351964846,-0.37664857786277106,0
1.2139968312204021,-0.19730905447171412,1
-1.0704822902218867,-0.8104959920242187,0
1.2114481545709956,1.9599358852289197,1
-1.2350188372478725,-1.1522578575871234,0
1.1425997226151408,0.4648249333239482,1
1.384708659233143,2.3910818118568207,1
1.1146645180385586,0.0002625494886666427,1
-1.1491159887409768,-0.40343965167015333,0
1.2325901222847702,-0.5905475377089365,1
1.3264482131844058,0.12390973622205456,1
-0.14265951356965156,1.2093050875935607,2
-1.83754521829837,-1.6907175855542902,0
-1.2716934189423548,1.7380961177487788,2
0.30029729811226913,-1.5318113521575787,0
0.0021954781668018786,-0.6273559020321564,0
-0.15499237769085927,-0.9666269179233491,0
-2.1447817988474176,0.36991305314733774,2
2.1344438499094,-1.327987266594861,1
-0.22053952238931274,0.44223620999023944,2
0.9743601155087425,2.367067972367037,2
1.6729454022968056,-1.0840322645005216,1
0.18558651786762814,0.0783243964446658,2
1.4317845798588813,-0.8117684472876759,1
-1.3311049406367168,0.44727838128045977,2
2.14674351000254,0.30540652336981616,1
-1.4475377924853676,-0.8005728869227682,0
0.013500245650737153,0.3326748995109752,2
-1.4508645667307276,1.6117891107528008,2
0.05919976624518797,-0.6790115844158304,0
0.22938701469976364,0.86058929902176,2
-1.4035074332976492,-1.2260686719805678,0
2.0732605685383887,-0.9396832792106803,1
1.5570573948171575,0.39734547582247176,1
-0.2819069666245364,1.9518088705051913,2
1.3903834913895046,0.2598908080631199,1
-1.5066714571271866,-0.2213354213596719,0
0.2851418261057306,-0.08397951241548798,1
-1.6495130868108077,-1.568916784332439,0
-1.3398185478605993,0.7011554298217086,2
1.1624763525062691,1.0282741781990168,1
-0.06861143018256444,-0.49763038464517034,0
-0.1693987966478081,-0.5566854675167012,0
0.2953733951182209,0.21768529637633757,1
-0.22454182806548817,0.06933442513588658,0
1.2366647140069085,0.25564883387324905,1
-1.8985430981330023,2.299656461855617,2
-0.32817845775784965,-0.2605084642476737,0
1.1667164744818888,-0.18638661090066538,1
-0.0743255550446289,-0.6782772092635926,0
-1.5138313651464734,0.6668009379897022,2
1.908540590121241,-0.3088474785093723,1
0.22808324918398326,-0.7970517821180472,0
-0.06495158173720561,0.5582892793861765,2
-1.7866945308631323,1.4406354557568668,2
-1.4785048717906026,-0.9249325896948997,0
0.016323572783578877,-0.8739869855143093,0
-1.552609801065656,0.974681794138982,2
-1.4240806537307038,-1.2066730166473805,0
0.04662944384120793,0.7498438557255162,2
-1.1276869401673804,-1.6116690097569448,0
-1.1905537841000653,0.9835578944852786,2
0.30742531893019476,-1.1711817942184473,0
-1.4072923280242142,0.8971192550008458,2
1.9559658907638942,-0.19181580796761583,1
1.8179063823764756,-1.0796234890413534,1
-1.2991277905854175,-0.9639415956718,0
-1.5851543106481558,0.7740176257541536,2
-0.16958812974044912,0.14690481097808486,0
-0.04627001686637222,0.6474564093001623,2
0.19453554369989956,2.098955202864048,2
-0.22461864063487813,-1.2526157605029993,0
-2.1486527975697864,2.0249126230060974,2
-0.2740720927798642,-0.026496436105213135,0
-0.2535268402349776,-1.0193490994701888,0
-0.18985880494902874,-1.6488688641575562,0
0.08646165237258774,-0.5186225883543312,0
-1.4344926471574688,0.8806665851971027,2
1.302071853299776,0.11745293006822641,1
-1.331800965746562,1.4102286366369345,2
-1.1951899477421426,-1.4048426128813414,0
-1.2538657442324648,-0.22348602912278012,0
-1.6286303494986325,-1.4973742935536716,0
-1.3164949024762103,0.33460201223054803,2
0.11473803740692268,0.4855694496678099,2
-1.2395332849144807,-0.20414818647111357,0
1.9297855058653144,-1.415826860538434,1
0.22845856082577198,0.3383764203535271,2
-1.2355430853753047,0.06462275701858146,2
1.2798604919916041,0.5855707914175676,1
1.8079599834353215,1.4859364106343298,1
-1.672429769705531,-1.1621853185766937,0
2.5130281362555347,0.4097751972980484,1
-1.6955709781937705,1.246515772969868,2
-0.11526301961637764,-1.6352453919739585,0
0.28744903904172325,0.17893222145785273,1
0.27427657639716085,-0.33603661796552975,0
-1.5955769185762465,0.07184070881989746,0
0.29890712081969983,0.2826386953702125,1
0.11204711196374206,-0.8181173723066143,0
-0.2347415545712992,-0.6777312585941951,0
-2.33047637377907,-0.04632468389144614,0
-1.4819051681395599,-1.9640862205513205,0
1.4179306019303577,-1.0406151989967394,1
1.4910119160321216,0.6605508689658078,1
-1.1003265192480802,-1.0341162198981004,0
0.9994859474031454,0.32895062950633175,1
-1.1563129450156215,-0.35900575446110666,2
0.373324525412694,-1.2236749274650038,0
0.4147399118717563,-0.72196363027017,0
0.07453326170589558,0.7125156514102698,2
0.11643336022071327,-1.4036486490130569,0
0.12139427292645344,0.16762909219250366,0
-1.2036691119315364,0.26662573422908215,2
0.24704817269692558,0.99768665743021,2
-0.14732423161102137,-0.571381570595941,0
1.506950900983032,-1.257393239107665,1
1.508205239105075,1.4493669504782494,1
-1.4088373061207053,1.702987354974237,2
-0.17274581171959014,0.8773734027116982,2
-1.0101517661340589,-0.08365848876001689,0
0.026669036438114135,-0.9051692293654144,0
0.40521839457658526,-1.0452525539858082,0
-1.2564764617784134,0.107716666959903,2
0.0665605901351618,0.4810201072795942,2
-1.707851024931184,0.922505123848236,2
-1.674557889560167,0.045075977071141665,2
2.0056973862432863,-1.1068069768977042,1
0.09650980762382899,1.197965662105142,2
-1.608090723359778,-1.2404907343654072,0
1.870464603100881,-0.8654862958881465,1
-2.135720358441099,-0.0957737652025897,0
0.12397979998712283,2.0210893320743977,2
-2.0104590480224758,2.261174435721435,2
0.02213655868003428,0.36225156311761436,2
-0.04917059871571938,-0.07494130249950795,0
-1.7735418880731728,0.8170271507164042,2
1.7716885180824118,0.8110347334043745,1
0.42557693537166097,-0.24725231767201714,1
-1.930801674736748,1.2875048042054633,2
-1.2094060098065427,0.29205571541033,2
-0.33357128743510356,0.20509290489259555,2
1.078708104390167,0.8030737669692771,1
-0.219974549141829,0.27770647539167637,2
-0.2747379721259898,1.1805818416987766,2
-1.2712011501704095,-1.0179472626365615,0
0.30174171592514965,-0.4779949121121259,0
-0.32155253567426,-1.3779197906536906,0
0.08750228465499488,0.39305951227258995,2
1.0376699483133163,0.7008656040386959,1
-1.9663909067128538,0.14652755647287832,2
1.2481845783569976,1.7959436316586894,1
-0.024468129348639178,-0.12922628440855408,0
-1.191607031420057,0.6781137292719528,2
0.09256667632294158,-1.2721317725124177,0
1.3211343339863268,-0.23273346119233398,1
-0.2698048523701113,0.9687486926280144,2
-1.1595989298702534,0.5715648557145643,2
0.032484095388070844,-0.18462440836799934,0
1.1118203975162997,-0.49042721436529807,1
0.1363995193822507,-1.1453281911950635,0
-0.955697217654751,-0.3593099753153039,0
-0.4302079977758854,0.34930811722781885,2
0.2831818757533937,0.6251722580639727,2
-1.3016397690237738,0.3000400668946555,2
-1.1229874648565172,-0.30020832890460714,0
-1.277293749738654,0.26371566309410266,0
1.092077493254882,-0.8916316288250724,1
-1.4056489137513988,0.3808584157761475,2
-1.7266406741161824,0.3386664650201687,2
-1.3968467785384364,0.6539573458093759,2
-1.403552572242499,-0.7610849962744801,0
2.0480056684387224,-0.9763866460125157,1
-1.4484550834483656,1.213175128054994,2
0.8754345037857432,-1.1815569009548854,1
-1.473423867597752,-1.1819340240956586,0
-1.6326222953935061,0.5245641543571742,2
2.0388882475104357,-0.3197383924360397,1
-1.5964139929523986,0.3077527859833427,2
-0.9960384996392266,1.2570261041319415,2
0.14072055632886804,0.7825276310619521,2
1.721486982621601,-1.236943218345187,1
-1.1270464110372966,1.5485848167905782,2
-0.09463299636031264,0.8527512702392723,2
1.3017266661355302,-0.2066135401791849,1
-1.2850032989194053,0.35159401888329694,2
-1.6762759491951944,-1.35508480380903,0
1.0561200769588237,0.3131402773750271,1
0.2262519627661257,-1.31547359310423,0
1.2733868350099025,-1.4635537683191322,1
1.708579886010122,-1.4910302462091352,1
2.3930477692190464,0.7773213608967412,1
-1.8151315920154483,-0.8647915568393212,0
1.4755498057186203,1.181437840685576,1
-0.07275026936223172,-0.6338310955329428,0
-1.296301785527299,-1.327377136526508,0
0.25501932758625223,-1.2015761541146157,0
-0.022252761811951016,1.1254537575858647,2
1.1533425442565712,0.48919646485110363,1
-1.6540710180676004,-0.29197107059323824,0
-2.1444279634880754,-0.25061923849100776,0
0.050819815688630365,0.5022127256702563,2
-1.0840658651747284,0.9329577435665984,2
-1.3428878266726678,1.147553465889105,2
-2.116523493418053,-0.9142548653471154,0
-1.6001826326807906,-1.2835288719621207,0
-0.29194048412377316,-0.7064389763879816,0
-0.3228582114544746,0.4320141214960678,2
-1.3920617963034765,-0.9112849057871244,0
-1.0656524102536065,-0.7661768258549208,0
-0.0156624504152324,0.020791103953786194,2
1.6529587312706044,0.027213018265195572,1
0.32011251468233626,0.0986972575208496,1
0.14782383125291765,-0.973302023795769,0
-0.22050369827431826,-0.5316058668080451,0
-0.1826866998769091,-0.6429324508432062,0
0.03332142548713002,0.9194990581939605,2
1.3959148348096844,1.2485671743001505,1
0.05216606865795925,-1.5833689874668875,0
-0.31652153384247583,-1.4252157742064384,0
1.6082436355654286,-1.4741516372517347,1
1.3555746726820912,-0.8186933271637559,1
1.475572554937131,-0.44709693110172605,1
-1.1226733972897318,-1.3539790873272828,0
-0.25060471107649257,-1.581258607554371,0
-1.0979367759686074,-1.4987634180094644,0
-0.27744246877873746,0.3203385598426385,2
1.7947916903471097,0.21885139153489572,1
2.263814799848642,-0.9085069229948141,1
1.6910648847788048,-0.1225591922085209,1
-1.0917991694940548,-0.9668694139299416,0
0.029761327635903,-0.4745631241094705,0
1.7033865097132295,1.9479605126443473,1
-1.1668014125701625,1.6039934472509672,2
0.4030175678150467,-1.4856289660285222,0
-1.264878578863355,0.46937959128441936,2
-1.7836388585847975,0.8238695190878338,2
1.8430099981302015,-1.4972400250058187,1
-1.8783952976709062,0.5899604589492888,2
-1.3244871778364198,1.9223580903250561,2
1.3331669103361232,-1.0323610433757313,1
-1.623493555761252,-1.10834587836304,0
0.97546912768096,0.6604163982541794,1
1.582110003835124,0.27366655694648667,1
0.065923078842967,0.769414267462606,2
-1.1003620677495962,0.17030472456631532,2
0.3556651262375494,0.7335351801008123,2
1.2725842620136474,-0.935923982894601,1
1.4708222490597835,1.5185437467112266,1
-1.4403444645705787,1.243310504674422,2
1.131757152465572,-0.08609257820208344,1
-2.1059545131222683,0.16787072687807075,0
-0.1264877646279775,-1.1521053292558758,0
-2.0537988884927474,0.247963049717184,2
1.307943361448963,0.4244719853193771,1
1.4304884117098267,-0.08250815208235934,1
0.9698744575915841,0.7697070749695069,1
1.1682471977850433,-0.4490451363359074,1
-0.2685129315851755,0.7853510176201276,2
-1.818846285769999,-1.8267397106062773,0
1.8430450923693749,0.3737242374645476,1
-1.0903166730754692,0.0231838044623,0
0.17128373272152841,0.04235310334990312,2
-0.2578476733266597,-0.3373969039286766,0
0.3196222448813313,-0.2376493980414219,0
-0.27844811563564076,1.1417447737947675,2
0.21194768918484064,-0.30349801890029204,0
1.2508411491337004,-1.6590595127976513,1
1.1941228910733739,2.0026800738150388,1
-1.4692755111927782,1.292841840872579,2
1.2593410758177486,-1.2412242662578468,1
-1.830140736316016,0.4582164463185963,2
-1.4653052033166507,-0.17086210590146653,0
-0.1785765820399774,0.4841340018739706,2
1.3903451550857677,0.04666534040787267,1
1.1119892663899782,-0.7059451092599208,1
0.3081531243653792,-1.0623194535135188,0
1.383875176891407,-0.7097603686457378,1
1.6362269585212776,-0.9995469720423051,1
0.047893387165372836,-0.6350383017488742,0
1.6198941966562121,0.10563142456018149,1
-1.9120206137144424,-0.6248433576915796,0
-1.412968951928355,0.684452968229482,2
-1.6186154125495258,1.1186113851920105,2
2.4391775863466774,-0.7353079030511546,1
-0.1545053931061683,0.4769752850639002,2
-1.0874008218141107,0.39270034356817185,2
-1.6515105993176,0.5378794238606436,2
-1.0240901944306655,-0.11124914528828331,0
-0.29336974661084586,0.3964217753461315,2
-1.0328694092198678,0.38053458502499343,2
0.20703505468501282,-1.2196894842042043,0
-1.8032761734933003,0.6083571437349857,2
-1.5944022144838081,0.7604449286750345,2
0.36015835671534724,-1.1513233295340328,0
-0.1601627394872045,0.22490118058465533,0
-1.614841107264049,0.5489946816251894,2
-1.823127303437482,0.018895584275310476,0
0.3163832049770128,1.466965767441328,2
-1.2601514083177867,2.4324036705118552,2
1.5933131727242453,-1.1884252872032715,1
0.32301033093565956,-1.8834152365708656,0
1.0769045761395692,-0.12486752608072912,1
1.3412675547058535,0.3347142657426672,1
-0.9299902794853183,0.02286920906050673,0
-1.2323920275330948,1.4898913513446594,2
2.4922545174945925,-1.1899868708186498,1
-0.43610660719995525,0.051914901988091726,2
0.34558987386935414,-1.0908662373498663,0
-1.1064028311807066,2.041973875222855,2
1.2575962335518858,2.1465523069754333,1
-0.2682808918333174,-0.9933752622808247,0
-1.2898044435293472,-0.5530296101145025,0
1.7865065359987846,1.3423454330110935,1
0.3203726676113152,-0.575423334019764,0
-0.21090610700468393,-0.11450713641854468,0
1.4371723485162966,0.08823060803135799,1
-1.3442256329069178,-0.7036934207106388,0
-1.4970575602272602,-0.7321447606853502,0
1.2232484199949032,-0.6066046314581841,1
-1.1568475405734266,-0.6736774392777387,0
-0.0019324896465942043,1.6353225607934208,2
-1.2769672172165587,-1.5092815071472407,0
1.4571643793950382,0.8232276735044982,1
1.4799412069479305,-0.1356775435314948,1
-1.0908016226597108,0.29665127875934394,0
-1.2539692124126134,0.9620411971506566,2
1.691866060413402,0.09990701899832094,1
